zip,primary_city,area_codes,COUNTY_NAME,POP_COU,HOU_COU,POP_URB,POPPCT_URB,POP_RUR,POPPCT_RUR,COUNTYFIPS,ACS_PCT_BACHELOR_DGR,ACS_PCT_COLLEGE_ASSOCIATE_DGR,ACS_PCT_GRADUATE_DGR,ACS_PCT_HS_GRADUATE,ACS_PCT_LT_HS,ACS_PCT_NO_WORK_NO_SCHL_16_19,ACS_PCT_POSTHS_ED,ACS_PCT_VET_BACHELOR,ACS_PCT_VET_COLLEGE,ACS_PCT_VET_HS,ACS_PCT_HH_LIMIT_ENGLISH,ACS_PCT_HH_BROADBAND,ACS_PCT_HH_BROADBAND_ANY,ACS_PCT_HH_BROADBAND_ONLY,ACS_PCT_HH_CELLULAR,ACS_PCT_HH_CELLULAR_ONLY,ACS_PCT_HH_DIAL_INTERNET_ONLY,ACS_PCT_HH_INTERNET,ACS_PCT_HH_INTERNET_NO_SUBS,ACS_PCT_HH_NO_COMP_DEV,ACS_PCT_HH_NO_INTERNET,ACS_PCT_HH_OTHER_COMP,ACS_PCT_HH_OTHER_COMP_ONLY,ACS_PCT_HH_PC,ACS_PCT_HH_PC_ONLY,ACS_PCT_HH_SAT_INTERNET,ACS_PCT_HH_SMARTPHONE,ACS_PCT_HH_SMARTPHONE_ONLY,ACS_PCT_HH_TABLET,ACS_PCT_HH_TABLET_ONLY,ACS_PCT_CHILDREN_GRANDPARENT,ACS_PCT_CHILD_1FAM,ACS_PCT_GRANDP_NO_RESPS,ACS_PCT_GRANDP_RESPS_NO_P,ACS_PCT_GRANDP_RESPS_P,ACS_PCT_HH_1PERS,ACS_PCT_HH_ABOVE65,ACS_PCT_HH_ALONE_ABOVE65,ACS_PCT_HH_KID_1PRNT,ACS_TOT_GRANDCHILDREN_GP,ACS_PCT_HEALTH_INC_138_199,ACS_PCT_HEALTH_INC_200_399,ACS_PCT_HEALTH_INC_ABOVE400,ACS_PCT_HEALTH_INC_BELOW137,ACS_PCT_HH_1FAM_FOOD_STMP,ACS_PCT_HH_FOOD_STMP,ACS_PCT_HH_FOOD_STMP_BLW_POV,ACS_PCT_HH_NO_FD_STMP_BLW_POV,ACS_PCT_HH_PUB_ASSIST,ACS_PCT_INC50,ACS_PCT_INC50_ABOVE65,ACS_PCT_NONVET_POV_18_64,ACS_PCT_PERSON_INC_100_124,ACS_PCT_PERSON_INC_125_199,ACS_PCT_PERSON_INC_ABOVE200,ACS_PCT_PERSON_INC_BELOW99,ACS_PCT_POV_AIAN,ACS_PCT_POV_ASIAN,ACS_PCT_POV_BLACK,ACS_PCT_POV_HISPANIC,ACS_PCT_POV_MULTI,ACS_PCT_POV_NHPI,ACS_PCT_POV_OTHER,ACS_PCT_POV_WHITE,ACS_PCT_VET_POV_18_64,ACS_TOT_CIVIL_NONINST_POP_POV,ACS_TOT_CIVIL_POP_POV,ACS_TOT_POP_POV
79058,Masterson,806,Potter,118525.0,48692.0,105174.0,88.74,13351.0,11.26,48375,10.271142857142857,29.178571428571427,4.6888571428571435,31.27057142857143,21.734285714285715,1.066,44.136,16.22057142857143,35.97971428571429,44.94342857142857,6.298,52.137142857142855,75.18857142857142,6.893142857142857,66.80371428571429,19.718,0.09314285714285715,75.28257142857143,3.9539999999999997,9.719999999999999,17.90685714285714,1.649142857142857,0.07857142857142857,59.69885714285714,2.9365714285714284,5.867714285714285,82.17028571428571,22.10742857142857,36.591142857142856,0.6265714285714286,10.554285714285713,35.55542857142857,24.032857142857143,31.221714285714285,39.03142857142857,30.947714285714287,25.265428571428572,11.048,21.339714285714287,95.97142857142858,16.40657142857143,29.27,20.549714285714288,30.917142857142853,29.572857142857142,15.259428571428572,8.009142857142857,11.644857142857143,15.646571428571429,8.026000000000002,5.324857142857143,17.748285714285714,8.417142857142858,19.32542857142857,49.791428571428575,19.608571428571427,12.89742857142857,11.714,30.938285714285712,21.613142857142858,23.702,11.428571428571429,18.91542857142857,18.542571428571428,14.33342857142857,3180.6857142857143,2262.542857142857,3184.4285714285716
79101,Amarillo,806,Potter,118525.0,48692.0,105174.0,88.74,13351.0,11.26,48375,10.271142857142857,29.178571428571427,4.6888571428571435,31.27057142857143,21.734285714285715,1.066,44.136,16.22057142857143,35.97971428571429,44.94342857142857,6.298,52.137142857142855,75.18857142857142,6.893142857142857,66.80371428571429,19.718,0.09314285714285715,75.28257142857143,3.9539999999999997,9.719999999999999,17.90685714285714,1.649142857142857,0.07857142857142857,59.69885714285714,2.9365714285714284,5.867714285714285,82.17028571428571,22.10742857142857,36.591142857142856,0.6265714285714286,10.554285714285713,35.55542857142857,24.032857142857143,31.221714285714285,39.03142857142857,30.947714285714287,25.265428571428572,11.048,21.339714285714287,95.97142857142858,16.40657142857143,29.27,20.549714285714288,30.917142857142853,29.572857142857142,15.259428571428572,8.009142857142857,11.644857142857143,15.646571428571429,8.026000000000002,5.324857142857143,17.748285714285714,8.417142857142858,19.32542857142857,49.791428571428575,19.608571428571427,12.89742857142857,11.714,30.938285714285712,21.613142857142858,23.702,11.428571428571429,18.91542857142857,18.542571428571428,14.33342857142857,3180.6857142857143,2262.542857142857,3184.4285714285716
79102,Amarillo,806,Potter,118525.0,48692.0,105174.0,88.74,13351.0,11.26,48375,10.271142857142857,29.178571428571427,4.6888571428571435,31.27057142857143,21.734285714285715,1.066,44.136,16.22057142857143,35.97971428571429,44.94342857142857,6.298,52.137142857142855,75.18857142857142,6.893142857142857,66.80371428571429,19.718,0.09314285714285715,75.28257142857143,3.9539999999999997,9.719999999999999,17.90685714285714,1.649142857142857,0.07857142857142857,59.69885714285714,2.9365714285714284,5.867714285714285,82.17028571428571,22.10742857142857,36.591142857142856,0.6265714285714286,10.554285714285713,35.55542857142857,24.032857142857143,31.221714285714285,39.03142857142857,30.947714285714287,25.265428571428572,11.048,21.339714285714287,95.97142857142858,16.40657142857143,29.27,20.549714285714288,30.917142857142853,29.572857142857142,15.259428571428572,8.009142857142857,11.644857142857143,15.646571428571429,8.026000000000002,5.324857142857143,17.748285714285714,8.417142857142858,19.32542857142857,49.791428571428575,19.608571428571427,12.89742857142857,11.714,30.938285714285712,21.613142857142858,23.702,11.428571428571429,18.91542857142857,18.542571428571428,14.33342857142857,3180.6857142857143,2262.542857142857,3184.4285714285716
79103,Amarillo,806,Potter,118525.0,48692.0,105174.0,88.74,13351.0,11.26,48375,10.271142857142857,29.178571428571427,4.6888571428571435,31.27057142857143,21.734285714285715,1.066,44.136,16.22057142857143,35.97971428571429,44.94342857142857,6.298,52.137142857142855,75.18857142857142,6.893142857142857,66.80371428571429,19.718,0.09314285714285715,75.28257142857143,3.9539999999999997,9.719999999999999,17.90685714285714,1.649142857142857,0.07857142857142857,59.69885714285714,2.9365714285714284,5.867714285714285,82.17028571428571,22.10742857142857,36.591142857142856,0.6265714285714286,10.554285714285713,35.55542857142857,24.032857142857143,31.221714285714285,39.03142857142857,30.947714285714287,25.265428571428572,11.048,21.339714285714287,95.97142857142858,16.40657142857143,29.27,20.549714285714288,30.917142857142853,29.572857142857142,15.259428571428572,8.009142857142857,11.644857142857143,15.646571428571429,8.026000000000002,5.324857142857143,17.748285714285714,8.417142857142858,19.32542857142857,49.791428571428575,19.608571428571427,12.89742857142857,11.714,30.938285714285712,21.613142857142858,23.702,11.428571428571429,18.91542857142857,18.542571428571428,14.33342857142857,3180.6857142857143,2262.542857142857,3184.4285714285716
79104,Amarillo,806,Potter,118525.0,48692.0,105174.0,88.74,13351.0,11.26,48375,10.271142857142857,29.178571428571427,4.6888571428571435,31.27057142857143,21.734285714285715,1.066,44.136,16.22057142857143,35.97971428571429,44.94342857142857,6.298,52.137142857142855,75.18857142857142,6.893142857142857,66.80371428571429,19.718,0.09314285714285715,75.28257142857143,3.9539999999999997,9.719999999999999,17.90685714285714,1.649142857142857,0.07857142857142857,59.69885714285714,2.9365714285714284,5.867714285714285,82.17028571428571,22.10742857142857,36.591142857142856,0.6265714285714286,10.554285714285713,35.55542857142857,24.032857142857143,31.221714285714285,39.03142857142857,30.947714285714287,25.265428571428572,11.048,21.339714285714287,95.97142857142858,16.40657142857143,29.27,20.549714285714288,30.917142857142853,29.572857142857142,15.259428571428572,8.009142857142857,11.644857142857143,15.646571428571429,8.026000000000002,5.324857142857143,17.748285714285714,8.417142857142858,19.32542857142857,49.791428571428575,19.608571428571427,12.89742857142857,11.714,30.938285714285712,21.613142857142858,23.702,11.428571428571429,18.91542857142857,18.542571428571428,14.33342857142857,3180.6857142857143,2262.542857142857,3184.4285714285716
79106,Amarillo,806,Potter,118525.0,48692.0,105174.0,88.74,13351.0,11.26,48375,10.271142857142857,29.178571428571427,4.6888571428571435,31.27057142857143,21.734285714285715,1.066,44.136,16.22057142857143,35.97971428571429,44.94342857142857,6.298,52.137142857142855,75.18857142857142,6.893142857142857,66.80371428571429,19.718,0.09314285714285715,75.28257142857143,3.9539999999999997,9.719999999999999,17.90685714285714,1.649142857142857,0.07857142857142857,59.69885714285714,2.9365714285714284,5.867714285714285,82.17028571428571,22.10742857142857,36.591142857142856,0.6265714285714286,10.554285714285713,35.55542857142857,24.032857142857143,31.221714285714285,39.03142857142857,30.947714285714287,25.265428571428572,11.048,21.339714285714287,95.97142857142858,16.40657142857143,29.27,20.549714285714288,30.917142857142853,29.572857142857142,15.259428571428572,8.009142857142857,11.644857142857143,15.646571428571429,8.026000000000002,5.324857142857143,17.748285714285714,8.417142857142858,19.32542857142857,49.791428571428575,19.608571428571427,12.89742857142857,11.714,30.938285714285712,21.613142857142858,23.702,11.428571428571429,18.91542857142857,18.542571428571428,14.33342857142857,3180.6857142857143,2262.542857142857,3184.4285714285716
79107,Amarillo,806,Potter,118525.0,48692.0,105174.0,88.74,13351.0,11.26,48375,10.271142857142857,29.178571428571427,4.6888571428571435,31.27057142857143,21.734285714285715,1.066,44.136,16.22057142857143,35.97971428571429,44.94342857142857,6.298,52.137142857142855,75.18857142857142,6.893142857142857,66.80371428571429,19.718,0.09314285714285715,75.28257142857143,3.9539999999999997,9.719999999999999,17.90685714285714,1.649142857142857,0.07857142857142857,59.69885714285714,2.9365714285714284,5.867714285714285,82.17028571428571,22.10742857142857,36.591142857142856,0.6265714285714286,10.554285714285713,35.55542857142857,24.032857142857143,31.221714285714285,39.03142857142857,30.947714285714287,25.265428571428572,11.048,21.339714285714287,95.97142857142858,16.40657142857143,29.27,20.549714285714288,30.917142857142853,29.572857142857142,15.259428571428572,8.009142857142857,11.644857142857143,15.646571428571429,8.026000000000002,5.324857142857143,17.748285714285714,8.417142857142858,19.32542857142857,49.791428571428575,19.608571428571427,12.89742857142857,11.714,30.938285714285712,21.613142857142858,23.702,11.428571428571429,18.91542857142857,18.542571428571428,14.33342857142857,3180.6857142857143,2262.542857142857,3184.4285714285716
79108,Amarillo,806,Potter,118525.0,48692.0,105174.0,88.74,13351.0,11.26,48375,10.271142857142857,29.178571428571427,4.6888571428571435,31.27057142857143,21.734285714285715,1.066,44.136,16.22057142857143,35.97971428571429,44.94342857142857,6.298,52.137142857142855,75.18857142857142,6.893142857142857,66.80371428571429,19.718,0.09314285714285715,75.28257142857143,3.9539999999999997,9.719999999999999,17.90685714285714,1.649142857142857,0.07857142857142857,59.69885714285714,2.9365714285714284,5.867714285714285,82.17028571428571,22.10742857142857,36.591142857142856,0.6265714285714286,10.554285714285713,35.55542857142857,24.032857142857143,31.221714285714285,39.03142857142857,30.947714285714287,25.265428571428572,11.048,21.339714285714287,95.97142857142858,16.40657142857143,29.27,20.549714285714288,30.917142857142853,29.572857142857142,15.259428571428572,8.009142857142857,11.644857142857143,15.646571428571429,8.026000000000002,5.324857142857143,17.748285714285714,8.417142857142858,19.32542857142857,49.791428571428575,19.608571428571427,12.89742857142857,11.714,30.938285714285712,21.613142857142858,23.702,11.428571428571429,18.91542857142857,18.542571428571428,14.33342857142857,3180.6857142857143,2262.542857142857,3184.4285714285716
79111,Amarillo,806,Potter,118525.0,48692.0,105174.0,88.74,13351.0,11.26,48375,10.271142857142857,29.178571428571427,4.6888571428571435,31.27057142857143,21.734285714285715,1.066,44.136,16.22057142857143,35.97971428571429,44.94342857142857,6.298,52.137142857142855,75.18857142857142,6.893142857142857,66.80371428571429,19.718,0.09314285714285715,75.28257142857143,3.9539999999999997,9.719999999999999,17.90685714285714,1.649142857142857,0.07857142857142857,59.69885714285714,2.9365714285714284,5.867714285714285,82.17028571428571,22.10742857142857,36.591142857142856,0.6265714285714286,10.554285714285713,35.55542857142857,24.032857142857143,31.221714285714285,39.03142857142857,30.947714285714287,25.265428571428572,11.048,21.339714285714287,95.97142857142858,16.40657142857143,29.27,20.549714285714288,30.917142857142853,29.572857142857142,15.259428571428572,8.009142857142857,11.644857142857143,15.646571428571429,8.026000000000002,5.324857142857143,17.748285714285714,8.417142857142858,19.32542857142857,49.791428571428575,19.608571428571427,12.89742857142857,11.714,30.938285714285712,21.613142857142858,23.702,11.428571428571429,18.91542857142857,18.542571428571428,14.33342857142857,3180.6857142857143,2262.542857142857,3184.4285714285716
79114,Amarillo,806,Potter,118525.0,48692.0,105174.0,88.74,13351.0,11.26,48375,10.271142857142857,29.178571428571427,4.6888571428571435,31.27057142857143,21.734285714285715,1.066,44.136,16.22057142857143,35.97971428571429,44.94342857142857,6.298,52.137142857142855,75.18857142857142,6.893142857142857,66.80371428571429,19.718,0.09314285714285715,75.28257142857143,3.9539999999999997,9.719999999999999,17.90685714285714,1.649142857142857,0.07857142857142857,59.69885714285714,2.9365714285714284,5.867714285714285,82.17028571428571,22.10742857142857,36.591142857142856,0.6265714285714286,10.554285714285713,35.55542857142857,24.032857142857143,31.221714285714285,39.03142857142857,30.947714285714287,25.265428571428572,11.048,21.339714285714287,95.97142857142858,16.40657142857143,29.27,20.549714285714288,30.917142857142853,29.572857142857142,15.259428571428572,8.009142857142857,11.644857142857143,15.646571428571429,8.026000000000002,5.324857142857143,17.748285714285714,8.417142857142858,19.32542857142857,49.791428571428575,19.608571428571427,12.89742857142857,11.714,30.938285714285712,21.613142857142858,23.702,11.428571428571429,18.91542857142857,18.542571428571428,14.33342857142857,3180.6857142857143,2262.542857142857,3184.4285714285716
79116,Amarillo,806,Potter,118525.0,48692.0,105174.0,88.74,13351.0,11.26,48375,10.271142857142857,29.178571428571427,4.6888571428571435,31.27057142857143,21.734285714285715,1.066,44.136,16.22057142857143,35.97971428571429,44.94342857142857,6.298,52.137142857142855,75.18857142857142,6.893142857142857,66.80371428571429,19.718,0.09314285714285715,75.28257142857143,3.9539999999999997,9.719999999999999,17.90685714285714,1.649142857142857,0.07857142857142857,59.69885714285714,2.9365714285714284,5.867714285714285,82.17028571428571,22.10742857142857,36.591142857142856,0.6265714285714286,10.554285714285713,35.55542857142857,24.032857142857143,31.221714285714285,39.03142857142857,30.947714285714287,25.265428571428572,11.048,21.339714285714287,95.97142857142858,16.40657142857143,29.27,20.549714285714288,30.917142857142853,29.572857142857142,15.259428571428572,8.009142857142857,11.644857142857143,15.646571428571429,8.026000000000002,5.324857142857143,17.748285714285714,8.417142857142858,19.32542857142857,49.791428571428575,19.608571428571427,12.89742857142857,11.714,30.938285714285712,21.613142857142858,23.702,11.428571428571429,18.91542857142857,18.542571428571428,14.33342857142857,3180.6857142857143,2262.542857142857,3184.4285714285716
79117,Amarillo,806,Potter,118525.0,48692.0,105174.0,88.74,13351.0,11.26,48375,10.271142857142857,29.178571428571427,4.6888571428571435,31.27057142857143,21.734285714285715,1.066,44.136,16.22057142857143,35.97971428571429,44.94342857142857,6.298,52.137142857142855,75.18857142857142,6.893142857142857,66.80371428571429,19.718,0.09314285714285715,75.28257142857143,3.9539999999999997,9.719999999999999,17.90685714285714,1.649142857142857,0.07857142857142857,59.69885714285714,2.9365714285714284,5.867714285714285,82.17028571428571,22.10742857142857,36.591142857142856,0.6265714285714286,10.554285714285713,35.55542857142857,24.032857142857143,31.221714285714285,39.03142857142857,30.947714285714287,25.265428571428572,11.048,21.339714285714287,95.97142857142858,16.40657142857143,29.27,20.549714285714288,30.917142857142853,29.572857142857142,15.259428571428572,8.009142857142857,11.644857142857143,15.646571428571429,8.026000000000002,5.324857142857143,17.748285714285714,8.417142857142858,19.32542857142857,49.791428571428575,19.608571428571427,12.89742857142857,11.714,30.938285714285712,21.613142857142858,23.702,11.428571428571429,18.91542857142857,18.542571428571428,14.33342857142857,3180.6857142857143,2262.542857142857,3184.4285714285716
79120,Amarillo,806,Potter,118525.0,48692.0,105174.0,88.74,13351.0,11.26,48375,10.271142857142857,29.178571428571427,4.6888571428571435,31.27057142857143,21.734285714285715,1.066,44.136,16.22057142857143,35.97971428571429,44.94342857142857,6.298,52.137142857142855,75.18857142857142,6.893142857142857,66.80371428571429,19.718,0.09314285714285715,75.28257142857143,3.9539999999999997,9.719999999999999,17.90685714285714,1.649142857142857,0.07857142857142857,59.69885714285714,2.9365714285714284,5.867714285714285,82.17028571428571,22.10742857142857,36.591142857142856,0.6265714285714286,10.554285714285713,35.55542857142857,24.032857142857143,31.221714285714285,39.03142857142857,30.947714285714287,25.265428571428572,11.048,21.339714285714287,95.97142857142858,16.40657142857143,29.27,20.549714285714288,30.917142857142853,29.572857142857142,15.259428571428572,8.009142857142857,11.644857142857143,15.646571428571429,8.026000000000002,5.324857142857143,17.748285714285714,8.417142857142858,19.32542857142857,49.791428571428575,19.608571428571427,12.89742857142857,11.714,30.938285714285712,21.613142857142858,23.702,11.428571428571429,18.91542857142857,18.542571428571428,14.33342857142857,3180.6857142857143,2262.542857142857,3184.4285714285716
79124,Amarillo,806,Potter,118525.0,48692.0,105174.0,88.74,13351.0,11.26,48375,10.271142857142857,29.178571428571427,4.6888571428571435,31.27057142857143,21.734285714285715,1.066,44.136,16.22057142857143,35.97971428571429,44.94342857142857,6.298,52.137142857142855,75.18857142857142,6.893142857142857,66.80371428571429,19.718,0.09314285714285715,75.28257142857143,3.9539999999999997,9.719999999999999,17.90685714285714,1.649142857142857,0.07857142857142857,59.69885714285714,2.9365714285714284,5.867714285714285,82.17028571428571,22.10742857142857,36.591142857142856,0.6265714285714286,10.554285714285713,35.55542857142857,24.032857142857143,31.221714285714285,39.03142857142857,30.947714285714287,25.265428571428572,11.048,21.339714285714287,95.97142857142858,16.40657142857143,29.27,20.549714285714288,30.917142857142853,29.572857142857142,15.259428571428572,8.009142857142857,11.644857142857143,15.646571428571429,8.026000000000002,5.324857142857143,17.748285714285714,8.417142857142858,19.32542857142857,49.791428571428575,19.608571428571427,12.89742857142857,11.714,30.938285714285712,21.613142857142858,23.702,11.428571428571429,18.91542857142857,18.542571428571428,14.33342857142857,3180.6857142857143,2262.542857142857,3184.4285714285716
79159,Amarillo,806,Potter,118525.0,48692.0,105174.0,88.74,13351.0,11.26,48375,10.271142857142857,29.178571428571427,4.6888571428571435,31.27057142857143,21.734285714285715,1.066,44.136,16.22057142857143,35.97971428571429,44.94342857142857,6.298,52.137142857142855,75.18857142857142,6.893142857142857,66.80371428571429,19.718,0.09314285714285715,75.28257142857143,3.9539999999999997,9.719999999999999,17.90685714285714,1.649142857142857,0.07857142857142857,59.69885714285714,2.9365714285714284,5.867714285714285,82.17028571428571,22.10742857142857,36.591142857142856,0.6265714285714286,10.554285714285713,35.55542857142857,24.032857142857143,31.221714285714285,39.03142857142857,30.947714285714287,25.265428571428572,11.048,21.339714285714287,95.97142857142858,16.40657142857143,29.27,20.549714285714288,30.917142857142853,29.572857142857142,15.259428571428572,8.009142857142857,11.644857142857143,15.646571428571429,8.026000000000002,5.324857142857143,17.748285714285714,8.417142857142858,19.32542857142857,49.791428571428575,19.608571428571427,12.89742857142857,11.714,30.938285714285712,21.613142857142858,23.702,11.428571428571429,18.91542857142857,18.542571428571428,14.33342857142857,3180.6857142857143,2262.542857142857,3184.4285714285716
79166,Amarillo,806,Potter,118525.0,48692.0,105174.0,88.74,13351.0,11.26,48375,10.271142857142857,29.178571428571427,4.6888571428571435,31.27057142857143,21.734285714285715,1.066,44.136,16.22057142857143,35.97971428571429,44.94342857142857,6.298,52.137142857142855,75.18857142857142,6.893142857142857,66.80371428571429,19.718,0.09314285714285715,75.28257142857143,3.9539999999999997,9.719999999999999,17.90685714285714,1.649142857142857,0.07857142857142857,59.69885714285714,2.9365714285714284,5.867714285714285,82.17028571428571,22.10742857142857,36.591142857142856,0.6265714285714286,10.554285714285713,35.55542857142857,24.032857142857143,31.221714285714285,39.03142857142857,30.947714285714287,25.265428571428572,11.048,21.339714285714287,95.97142857142858,16.40657142857143,29.27,20.549714285714288,30.917142857142853,29.572857142857142,15.259428571428572,8.009142857142857,11.644857142857143,15.646571428571429,8.026000000000002,5.324857142857143,17.748285714285714,8.417142857142858,19.32542857142857,49.791428571428575,19.608571428571427,12.89742857142857,11.714,30.938285714285712,21.613142857142858,23.702,11.428571428571429,18.91542857142857,18.542571428571428,14.33342857142857,3180.6857142857143,2262.542857142857,3184.4285714285716
